MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.017822	s	4/13/2019 9:30:46 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
25.725464	968.82239	69.31958
25.726702	966.34143	69.329346
25.727926	979.81079	69.339111
25.728323	991.19696	69.348877
25.729649	994.64709	69.358643
25.730057	986.95911	69.368408
25.731506	976.03589	69.378174
25.732338	968.76459	69.387939
25.732779	972.10034	69.397705
25.733948	984.84882	69.407471
25.734718	993.70184	69.417236
25.734184	991.95319	69.427002
25.73531	979.33759	69.436768
25.737894	969.73346	69.446533
25.736979	969.41333	69.456299
25.738297	980.54156	69.466064
25.739445	989.65216	69.47583
25.73958	992.72937	69.485596
25.740105	985.14868	69.495361
25.740282	973.77533	69.505127
25.742697	969.16174	69.514893
25.743849	972.64813	69.524658
25.744043	987.91278	69.534424
25.745699	995.96167	69.544189
25.746298	988.16608	69.553955
25.746374	978.12775	69.563721
25.747869	966.97357	69.573486
25.747187	971.33508	69.583252
25.749018	982.2829	69.593018
25.750427	990.31158	69.602783
25.750614	993.95502	69.612549
25.752308	984.69922	69.622314
25.752151	970.68652	69.63208
25.753166	966.70667	69.641846
25.753536	974.70544	69.651611
25.754997	991.98535	69.661377
25.755754	994.75043	69.671143
25.756729	988.87762	69.680908
25.756411	974.31763	69.690674
25.758217	967.47382	69.700439
25.759016	972.95972	69.710205
25.758926	982.66858	69.719971
25.760592	992.62744	69.729736
25.761185	994.26117	69.739502
25.761871	981.09467	69.749268
25.762531	967.35114	69.759033
25.763639	968.1571	69.768799
25.764883	978.61169	69.778564
25.766014	993.08356	69.78833
25.765699	996.1377	69.798096
25.766279	985.19525	69.807861
25.767874	974.11298	69.817627
25.769508	967.22064	69.827393
25.769772	973.98035	69.837158
25.770842	988.10754	69.846924
25.770018	995.22827	69.856689
25.772507	992.69501	69.866455
25.77273	975.32971	69.876221
25.773932	965.68286	69.885986
25.773497	970.31403	69.895752
25.775311	983.41107	69.905518
25.775854	995.24811	69.915283
25.776947	992.3161	69.925049
25.777958	981.85541	69.934814
25.778683	971.53967	69.94458
25.77844	967.00702	69.954346
25.78027	978.25616	69.964111
25.780968	989.1521	69.973877
25.780588	996.64337	69.983643
25.782902	988.07001	69.993408
25.782768	972.05426	70.003174
25.783857	967.18964	70.012939
25.784914	972.81305	70.022705
25.786089	985.44244	70.032471
25.786926	994.02032	70.042236
25.787766	989.53607	70.052002
25.7876	979.00732	70.061768
25.78838	971.15424	70.071533
25.789516	968.94751	70.081299
25.790758	979.61896	70.091064
25.791283	990.2196	70.10083
25.793045	994.37402	70.110596
25.792984	983.69104	70.120361
25.794773	971.35797	70.130127
25.794823	969.43286	70.139893
25.795181	975.04425	70.149658
25.795252	987.01019	70.159424
25.796766	993.53967	70.169189
25.796476	987.08954	70.178955
25.797949	980.88281	70.188721
25.799807	969.43262	70.198486
25.801374	967.00238	70.208252
25.800591	982.95264	70.218018
25.802431	992.68201	70.227783
25.803125	993.25146	70.237549
25.803715	984.75171	70.247314
25.804485	968.43848	70.25708
25.805536	968.42902	70.266846
25.805573	975.92285	70.276611
25.807325	987.52557	70.286377
25.807741	995.14417	70.296143
25.807646	988.22858	70.305908
25.809546	977.23743	70.315674
25.810598	967.06683	70.325439
25.810747	968.4881	70.335205
25.812204	985.51868	70.344971
25.811491	994.90979	70.354736
25.813936	992.57147	70.364502
25.814596	979.39966	70.374268
25.815342	967.6264	70.384033
25.816088	967.89313	70.393799
25.815941	977.03918	70.403564
25.816809	991.05664	70.41333
25.817345	995.44653	70.423096
25.818995	986.57574	70.432861
25.819609	973.14807	70.442627
25.82173	964.63263	70.452393
25.821117	972.37958	70.462158
25.821762	990.58954	70.471924
25.824419	995.91302	70.481689
25.824373	989.5108	70.491455
25.824911	976.62958	70.501221
25.825367	966.18561	70.510986
25.82597	969.20972	70.520752
25.827621	983.07074	70.530518
25.827356	992.80585	70.540283
25.828756	996.41107	70.550049
25.828892	981.14117	70.559814
25.830141	967.41425	70.56958
25.83152	965.64972	70.579346
25.831036	976.62451	70.589111
25.833038	990.68567	70.598877
25.83338	992.35645	70.608643
25.834322	987.30261	70.618408
25.835598	974.43573	70.628174
25.836609	966.75452	70.637939
25.837164	972.48163	70.647705
25.838085	981.70587	70.657471
25.838932	994.02856	70.667236
25.840109	992.12506	70.677002
25.841507	977.22223	70.686768
25.84054	969.53003	70.696533
25.841692	968.38989	70.706299
25.842104	980.6969	70.716064
25.84367	990.19452	70.72583
25.844751	990.45416	70.735596
25.845236	984.66016	70.745361
25.84552	973.53571	70.755127
25.846434	967.56604	70.764893
25.847382	970.76648	70.774658
25.847866	985.89648	70.784424
25.849178	994.68707	70.794189
25.851284	989.76282	70.803955
25.852827	977.1297	70.813721
25.85087	965.62677	70.823486
25.852072	969.33252	70.833252
25.854195	980.97968	70.843018
25.854738	989.29669	70.852783
25.854757	990.20892	70.862549
25.855385	985.21387	70.872314
25.856598	971.24487	70.88208
25.856874	964.79004	70.891846
25.857849	974.15845	70.901611
25.859266	987.71008	70.911377
25.858347	995.46875	70.921143
25.860609	988.89209	70.930908
25.861076	972.63879	70.940674
25.861858	967.6759	70.950439
25.863144	970.07495	70.960205
25.864346	981.92297	70.969971
25.865471	995.13409	70.979736
25.865471	990.60199	70.989502
25.866451	981.71985	70.999268
25.867098	966.75122	71.009033
25.868279	964.48041	71.018799
25.868515	977.30096	71.028564
25.869974	991.74872	71.03833
25.869812	995.0354	71.048096
25.87104	982.9707	71.057861
25.871693	970.07385	71.067627
25.873234	966.82434	71.077393
25.873098	970.81006	71.087158
25.873846	986.67883	71.096924
25.875107	995.33496	71.106689
25.875826	989.77393	71.116455
25.877369	976.11841	71.126221
25.878201	963.65991	71.135986
25.877811	965.97113	71.145752
25.879087	982.40942	71.155518
25.880917	992.94928	71.165283
25.880941	993.18378	71.175049
25.881021	979.78491	71.184814
25.882748	968.992	71.19458
25.883347	967.71747	71.204346
25.884521	974.41467	71.214111
25.88489	988.93652	71.223877
25.886295	994.87	71.233643
25.886982	986.21649	71.243408
25.887945	974.01495	71.253174
25.887129	965.612	71.262939
25.889177	971.39844	71.272705
25.89002	985.31683	71.282471
25.89089	991.67804	71.292236
25.891943	988.34998	71.302002
25.891211	977.35229	71.311768
25.89296	968.75244	71.321533
25.893627	968.89935	71.331299
25.895061	974.62335	71.341064
25.895458	990.39752	71.35083
25.896677	994.33813	71.360596
25.896875	981.79156	71.370361
25.898756	972.9151	71.380127
25.898863	965.29712	71.389893
25.899099	976.49731	71.399658
25.90045	985.58984	71.409424
25.902025	990.69177	71.419189
25.902906	988.84161	71.428955
25.903072	977.1106	71.438721
25.902809	966.14703	71.448486
25.903542	968.07123	71.458252
25.906048	977.72937	71.468018
25.906107	991.63104	71.477783
25.906363	992.31891	71.487549
25.907896	982.3902	71.497314
25.908606	969.90485	71.50708
25.908476	965.60815	71.516846
25.909792	976.11804	71.526611
25.91242	985.31958	71.536377
25.912125	993.65057	71.546143
25.912161	987.81055	71.555908
25.914141	973.88013	71.565674
25.914951	965.03381	71.575439
25.913771	968.30103	71.585205
25.914772	981.95721	71.594971
25.916023	995.06519	71.604736
25.917944	991.58252	71.614502
25.919415	976.72968	71.624268
25.919796	968.87183	71.634033
25.920843	966.4317	71.643799
25.921587	976.54572	71.653564
25.919981	990.82642	71.66333
25.922022	992.57666	71.673096
25.924198	985.979	71.682861
25.923826	969.68091	71.692627
25.924438	962.24457	71.702393
25.9261	972.2171	71.712158
25.925581	987.31226	71.721924
25.92737	995.41132	71.731689
25.928402	987.02783	71.741455
25.929455	975.05774	71.751221
25.928953	966.31476	71.760986
25.93055	967.64172	71.770752
25.931009	982.26685	71.780518
25.932816	990.50012	71.790283
25.932735	992.99292	71.800049
25.934015	982.23364	71.809814
25.935802	965.1568	71.81958
25.93429	964.84937	71.829346
25.93647	974.80573	71.839111
25.937023	988.36035	71.848877
25.938093	991.84131	71.858643
25.938848	983.69867	71.868408
25.939482	972.91449	71.878174
25.940714	965.76385	71.887939
25.941723	969.27637	71.897705
25.942329	980.75598	71.907471
25.942846	993.08081	71.917236
25.943066	990.2392	71.927002
25.944443	978.10236	71.936768
25.945444	964.93439	71.946533
25.945295	966.6239	71.956299
25.945869	979.52765	71.966064
25.947266	987.25629	71.97583
25.949198	990.92786	71.985596
25.949139	982.65393	71.995361
25.950277	971.52649	72.005127
25.951054	967.17596	72.014893
25.95072	969.54773	72.024658
25.952465	983.22906	72.034424
25.953651	994.10718	72.044189
25.954592	987.75977	72.053955
25.955162	976.51678	72.063721
25.9552	963.81262	72.073486
25.957039	969.58246	72.083252
25.957214	978.86993	72.093018
25.958364	988.15735	72.102783
25.958347	991.09277	72.112549
25.960434	981.2569	72.122314
25.960352	969.94727	72.13208
25.96221	963.99512	72.141846
25.961805	970.82587	72.151611
25.962484	988.28888	72.161377
25.963917	993.85669	72.171143
25.965214	986.14996	72.180908
25.965151	971.61926	72.190674
25.966301	965.09015	72.200439
25.967272	971.06152	72.210205
25.966965	981.47327	72.219971
25.969019	991.67267	72.229736
25.970545	991.5144	72.239502
25.9709	978.69623	72.249268
25.971573	965.44843	72.259033
25.971813	964.16376	72.268799
25.972517	975.17572	72.278564
25.97324	993.56354	72.28833
25.973783	993.22839	72.298096
25.975327	983.73969	72.307861
25.976942	969.58191	72.317627
25.977074	963.64752	72.327393
25.977982	970.91888	72.337158
25.978474	985.7522	72.346924
25.979736	991.48773	72.356689
25.979887	990.85077	72.366455
25.98106	973.2876	72.376221
25.981428	963.32196	72.385986
25.982737	966.81866	72.395752
25.984316	980.71466	72.405518
25.985491	993.26733	72.415283
25.984846	988.84119	72.425049
25.986822	979.91034	72.434814
25.986822	968.5542	72.44458
25.987459	965.20026	72.454346
25.98844	974.9549	72.464111
25.989676	985.70966	72.473877
25.990808	993.1181	72.483643
25.991705	986.78125	72.493408
25.991268	969.12866	72.503174
25.991531	966.20416	72.512939
25.993883	969.87866	72.522705
25.993784	983.96234	72.532471
25.994787	991.12396	72.542236
25.995365	986.22815	72.552002
25.996647	977.61884	72.561768
25.997725	969.52228	72.571533
25.998594	965.92517	72.581299
25.998825	977.04175	72.591064
25.999355	987.85529	72.60083
26.001373	992.35364	72.610596
26.001236	983.04614	72.620361
26.00181	971.63306	72.630127
26.002808	964.79956	72.639893
26.003492	972.04169	72.649658
26.004354	984.64551	72.659424
26.005798	990.27679	72.669189
26.00659	986.30615	72.678955
26.007627	976.00598	72.688721
26.007477	965.65613	72.698486
26.00918	965.89667	72.708252
26.008575	977.04901	72.718018
26.010941	988.80823	72.727783
26.011282	990.54089	72.737549
26.012535	981.56696	72.747314
26.013247	965.10992	72.75708
26.012671	966.02118	72.766846
26.014793	972.8645	72.776611
26.014774	984.17792	72.786377
26.01581	991.36499	72.796143
26.017572	985.19995	72.805908
26.017317	973.7132	72.815674
26.017986	962.5238	72.825439
26.019545	964.81787	72.835205
26.019913	981.2301	72.844971
26.020769	991.93066	72.854736
26.021355	991.1076	72.864502
26.022043	975.13428	72.874268
26.024006	963.44604	72.884033
26.024075	966.27588	72.893799
26.025814	972.35278	72.903564
26.025578	988.72852	72.91333
26.028193	991.85016	72.923096
26.027157	982.56958	72.932861
26.027956	969.59387	72.942627
26.029774	961.06488	72.952393
26.030539	968.8681	72.962158
26.030411	985.59442	72.971924
26.031946	991.36853	72.981689
26.032709	986.29126	72.991455
26.032427	972.06659	73.001221
26.033272	963.22223	73.010986
26.034536	967.58783	73.020752
26.036173	978.29999	73.030518
26.035973	989.39435	73.040283
26.037029	990.44067	73.050049
26.038214	976.95502	73.059814
26.039574	964.68182	73.06958
26.039793	964.14349	73.079346
26.040781	973.32111	73.089111
26.041231	987.18646	73.098877
26.042707	990.89722	73.108643
26.042223	982.10004	73.118408
26.0441	969.5495	73.128174
26.044851	963.13965	73.137939
26.045168	969.47662	73.147705
26.046347	978.15137	73.157471
26.048206	991.46954	73.167236
26.048363	989.5788	73.177002
26.048281	973.4353	73.186768
26.049105	966.21472	73.196533
26.050026	964.38287	73.206299
26.051313	976.7149	73.216064
26.052614	987.75818	73.22583
26.05274	987.19037	73.235596
26.053703	980.97516	73.245361
26.054193	970.9198	73.255127
26.055695	962.99945	73.264893
26.056492	969.70178	73.274658
26.056257	980.34937	73.284424
26.057884	990.79016	73.294189
26.058735	986.4599	73.303955
26.058689	973.09277	73.313721
26.059942	963.66589	73.323486
26.061911	966.21277	73.333252
26.060791	976.22607	73.343018
26.062853	986.90729	73.352783
26.063353	988.2724	73.362549
26.063498	980.63354	73.372314
26.064636	967.55304	73.38208
26.065556	962.91968	73.391846
26.067009	970.01947	73.401611
26.06777	984.11023	73.411377
26.067898	992.92883	73.421143
26.068548	984.85889	73.430908
26.068878	968.87024	73.440674
26.07114	962.65063	73.450439
26.070864	968.35339	73.460205
26.072309	978.92578	73.469971
26.073645	990.45245	73.479736
26.074905	987.18781	73.489502
26.07432	977.47296	73.499268
26.075775	963.16791	73.509033
26.076784	961.12848	73.518799
26.077517	973.34558	73.528564
26.078234	986.98035	73.53833
26.07951	992.90417	73.548096
26.079241	979.27448	73.557861
26.080366	967.66077	73.567627
26.081905	962.54584	73.577393
26.081745	966.36975	73.587158
26.082657	983.08765	73.596924
26.082863	990.01495	73.606689
26.084652	987.19409	73.616455
26.084652	972.29132	73.626221
26.085609	959.85291	73.635986
26.087196	965.1322	73.645752
26.088345	978.47247	73.655518
26.088501	988.92505	73.665283
26.088636	987.94501	73.675049
26.089445	976.18555	73.684814
26.091501	965.47095	73.69458
26.091059	965.25702	73.704346
26.092621	971.37799	73.714111
26.094233	984.70929	73.723877
26.093605	990.48596	73.733643
26.095541	984.08942	73.743408
26.096329	968.91034	73.753174
26.096325	962.5448	73.762939
26.097197	968.37439	73.772705
26.097897	983.0683	73.782471
26.098915	988.80219	73.792236
26.099754	986.25049	73.802002
26.100435	974.67963	73.811768
26.100954	965.12067	73.821533
26.102203	966.01434	73.831299
26.103933	972.27612	73.841064
26.104328	987.14349	73.85083
26.104317	990.88776	73.860596
26.105459	980.01501	73.870361
26.105993	969.40991	73.880127
26.107586	961.93396	73.889893
26.107943	970.93701	73.899658
26.108316	982.19177	73.909424
26.109533	987.552	73.919189
26.109705	986.65704	73.928955
26.111055	973.08862	73.938721
26.11199	966.31091	73.948486
26.112867	964.22504	73.958252
26.113668	973.08514	73.968018
26.113859	988.07831	73.977783
26.115654	989.53094	73.987549
26.115694	977.70532	73.997314
26.11764	965.32147	74.00708
26.117243	961.58813	74.016846
26.11911	972.56433	74.026611
26.119892	983.21753	74.036377
26.119307	989.72925	74.046143
26.120525	984.13196	74.055908
26.121504	972.1228	74.065674
26.123098	960.02527	74.075439
26.122946	963.34662	74.085205
26.124525	977.76636	74.094971
26.125713	993.30756	74.104736
26.125057	987.85596	74.114502
26.127506	973.82965	74.124268
26.127708	964.54742	74.134033
26.127878	962.95837	74.143799
26.129433	973.4397	74.153564
26.130806	987.48163	74.16333
26.131481	988.17352	74.173096
26.131817	981.38898	74.182861
26.132006	966.27673	74.192627
26.133089	960.3244	74.202393
26.133955	968.08661	74.212158
26.134371	981.38245	74.221924
26.135015	992.37311	74.231689
26.136339	984.57141	74.241455
26.13755	971.71521	74.251221
26.13809	961.87109	74.260986
26.138212	962.9856	74.270752
26.140738	977.33569	74.280518
26.140877	987.33905	74.290283
26.14135	989.18103	74.300049
26.142134	978.69147	74.309814
26.142508	961.02173	74.31958
26.143587	962.08423	74.329346
26.144758	970.98804	74.339111
26.14514	984.31653	74.348877
26.146646	990.52209	74.358643
26.147631	979.85254	74.368408
26.14772	968.15179	74.378174
26.148542	962.8783	74.387939
26.14999	966.77734	74.397705
26.151031	978.33502	74.407471
26.151033	988.25928	74.417236
26.151291	986.86157	74.427002
26.153219	974.39398	74.436768
26.153965	963.47498	74.446533
26.154894	962.72101	74.456299
26.154373	974.76776	74.466064
26.156408	983.91199	74.47583
26.157	987.73718	74.485596
26.15807	979.49335	74.495361
26.157389	969.47797	74.505127
26.159595	963.13641	74.514893
26.159538	965.26135	74.524658
26.161661	980.57782	74.534424
26.161427	989.25854	74.544189
26.16354	985.52167	74.553955
26.164726	973.03162	74.563721
26.164486	959.2525	74.573486
26.164793	966.00073	74.583252
26.165071	976.49323	74.593018
26.166895	984.46619	74.602783
26.166105	988.67657	74.612549
26.167578	976.59216	74.622314
26.16873	967.22766	74.63208
26.169474	961.59845	74.641846
26.171831	967.85699	74.651611
26.170824	984.08545	74.661377
26.171982	989.03497	74.671143
26.173906	984.63922	74.680908
26.173107	968.35638	74.690674
26.174278	959.33337	74.700439
26.176058	967.44604	74.710205
26.176807	978.29657	74.719971
26.176361	988.79321	74.729736
26.177618	987.1684	74.739502
26.17787	974.8855	74.749268
26.179399	964.99713	74.759033
26.179846	960.40576	74.768799
26.18099	971.78589	74.778564
26.182621	987.67401	74.78833
26.182222	990.11206	74.798096
26.18399	978.69672	74.807861
26.185015	965.67322	74.817627
26.184435	960.08044	74.827393
26.187017	969.16693	74.837158
26.186954	982.39618	74.846924
26.187357	989.88202	74.856689
26.188652	987.75775	74.866455
26.189157	972.56335	74.876221
26.189487	961.26605	74.885986
26.192402	963.92346	74.895752
26.192196	976.60779	74.905518
26.191811	991.04321	74.915283
26.193722	985.63855	74.925049
26.192896	976.5351	74.934814
26.194872	965.07166	74.94458
26.195198	962.47864	74.954346
26.196991	972.41833	74.964111
26.197239	981.10236	74.973877
26.198011	989.37921	74.983643
26.199825	983.24969	74.993408
26.199905	966.61023	75.003174
26.20137	962.42059	75.012939
26.20112	965.51617	75.022705
26.201574	979.3512	75.032471
26.202738	988.83673	75.042236
26.203859	982.4231	75.052002
26.205494	972.70258	75.061768
26.20573	965.38916	75.071533
26.206001	964.65686	75.081299
26.20644	973.55682	75.091064
26.207048	984.92554	75.10083
26.209328	989.60175	75.110596
