MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.018311	s	4/13/2019 9:27:44 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
25.610819	993.39368	67.903564
25.61194	983.14435	67.91333
25.612091	970.93463	67.923096
25.612579	965.6416	67.932861
25.615005	970.91089	67.942627
25.614742	989.6864	67.952393
25.616224	992.54919	67.962158
25.617027	986.83923	67.971924
25.618277	974.21973	67.981689
25.619049	964.95416	67.991455
25.618856	971.89594	68.001221
25.620827	981.64264	68.010986
25.620399	991.71906	68.020752
25.622519	992.76202	68.030518
25.622332	979.40155	68.040283
25.62295	967.41608	68.050049
25.623947	965.11914	68.059814
25.624542	976.73773	68.06958
25.625257	992.03802	68.079346
25.626102	994.57245	68.089111
25.626366	982.70593	68.098877
25.627783	970.16644	68.108643
25.628922	966.0918	68.118408
25.62899	970.7168	68.128174
25.63035	986.92242	68.137939
25.630901	992.85571	68.147705
25.632488	989.46234	68.157471
25.634541	975.57245	68.167236
25.634027	962.20233	68.177002
25.633955	969.53406	68.186768
25.635042	981.34106	68.196533
25.63636	994.47327	68.206299
25.636726	990.74878	68.216064
25.637636	979.23773	68.22583
25.637783	970.09924	68.235596
25.640158	964.36627	68.245361
25.640717	976.85126	68.255127
25.642212	986.5755	68.264893
25.641411	994.07745	68.274658
25.643053	986.96155	68.284424
25.643084	969.69202	68.294189
25.643436	965.89667	68.303955
25.644365	970.74677	68.313721
25.645864	983.60327	68.323486
25.647093	993.77563	68.333252
25.647799	988.06116	68.343018
25.647377	980.37482	68.352783
25.648706	967.74048	68.362549
25.650303	966.18646	68.372314
25.649971	976.6701	68.38208
25.651508	989.26605	68.391846
25.65295	992.92847	68.401611
25.653736	980.97351	68.411377
25.653446	969.10083	68.421143
25.654682	966.18372	68.430908
25.655857	972.95013	68.440674
25.656702	984.53107	68.450439
25.657099	989.71545	68.460205
25.657883	987.70673	68.469971
25.659006	976.43665	68.479736
25.659563	966.4704	68.489502
25.661222	966.90686	68.499268
25.663172	978.44061	68.509033
25.662661	991.73645	68.518799
25.663441	987.68158	68.528564
25.66466	979.79407	68.53833
25.666008	966.68811	68.548096
25.665197	966.53381	68.557861
25.666374	973.6142	68.567627
25.667347	983.56451	68.577393
25.667051	993.61865	68.587158
25.669371	986.52386	68.596924
25.669127	974.27765	68.606689
25.670256	963.9516	68.616455
25.671377	967.99402	68.626221
25.672009	984.61237	68.635986
25.672058	992.43579	68.645752
25.672564	990.69629	68.655518
25.674517	976.69873	68.665283
25.674582	965.74493	68.675049
25.675447	967.85016	68.684814
25.676729	974.30487	68.69458
25.677135	991.86188	68.704346
25.678343	993.73401	68.714111
25.679277	982.98944	68.723877
25.680626	970.5451	68.733643
25.681234	962.26373	68.743408
25.68194	970.98529	68.753174
25.683111	984.8551	68.762939
25.682993	991.93018	68.772705
25.684029	987.60938	68.782471
25.685396	973.84735	68.792236
25.686928	965.13074	68.802002
25.686556	966.33722	68.811768
25.686607	978.82684	68.821533
25.688131	992.36432	68.831299
25.689146	992.12518	68.841064
25.690142	979.10474	68.85083
25.692066	967.01862	68.860596
25.692064	964.14954	68.870361
25.691904	975.38116	68.880127
25.693716	989.43011	68.889893
25.694338	989.7428	68.899658
25.69545	985.24133	68.909424
25.69669	972.27148	68.919189
25.696089	963.43024	68.928955
25.696663	970.17511	68.938721
25.696732	981.60638	68.948486
25.699305	994.34906	68.958252
25.69977	990.39429	68.968018
25.70001	973.13715	68.977783
25.700941	965.91394	68.987549
25.703203	968.36542	68.997314
25.702328	978.77893	69.00708
25.703154	988.20032	69.016846
25.704851	986.73816	69.026611
25.705969	983.94482	69.036377
25.70471	969.74554	69.046143
25.707317	965.71838	69.055908
25.707815	971.26263	69.065674
25.708609	982.65356	69.075439
25.709259	992.12482	69.085205
25.711327	984.43646	69.094971
25.710142	974.67407	69.104736
25.711914	966.54211	69.114502
25.712826	968.38989	69.124268
25.71295	979.86804	69.134033
25.714176	986.61584	69.143799
25.71512	990.39673	69.153564
25.71624	982.01245	69.16333
25.716639	968.79895	69.173096
25.717361	963.42804	69.182861
25.718748	973.38275	69.192627
25.719341	986.83514	69.202393
25.720345	992.06659	69.212158
25.721302	986.33197	69.221924
25.721386	972.83386	69.231689
25.722281	967.60504	69.241455
25.722984	968.05457	69.251221
25.724512	979.7146	69.260986
25.725193	990.11621	69.270752
25.725336	989.47955	69.280518
25.72584	979.83966	69.290283
25.727909	965.20898	69.300049
25.728333	963.60486	69.309814
25.728506	977.24768	69.31958
25.729259	987.83734	69.329346
25.731833	993.62408	69.339111
25.731434	981.85211	69.348877
25.731903	968.68884	69.358643
25.733528	965.78711	69.368408
25.733446	967.505	69.378174
25.735336	984.76624	69.387939
25.735626	993.24707	69.397705
25.736593	988.35785	69.407471
25.737371	974.76923	69.417236
25.737167	959.45074	69.427002
25.737022	967.81952	69.436768
25.738932	980.2077	69.446533
25.740112	990.68365	69.456299
25.741655	990.44958	69.466064
25.741907	976.55579	69.47583
25.742016	968.45288	69.485596
25.744186	962.84937	69.495361
25.744755	973.28021	69.505127
25.745146	986.91492	69.514893
25.745817	992.99652	69.524658
25.746323	987.03827	69.534424
25.747021	969.70752	69.544189
25.748205	962.40594	69.553955
25.749048	971.64142	69.563721
25.749456	982.30511	69.573486
25.750759	989.06812	69.583252
25.750504	987.3009	69.593018
25.75165	977.59021	69.602783
25.753235	964.73303	69.612549
25.753826	966.89551	69.622314
25.755339	974.92242	69.63208
25.755848	989.73999	69.641846
25.7556	993.33075	69.651611
25.758173	979.00281	69.661377
25.757805	970.04907	69.671143
25.759768	965.1427	69.680908
25.759684	973.63025	69.690674
25.759836	984.05963	69.700439
25.761282	989.09796	69.710205
25.762236	987.58002	69.719971
25.762848	974.42603	69.729736
25.76284	965.94586	69.739502
25.764441	965.60474	69.749268
25.765051	978.47748	69.759033
25.765316	992.45392	69.768799
25.76775	987.05176	69.778564
25.768318	979.43463	69.78833
25.768282	967.36438	69.798096
25.770153	963.95343	69.807861
25.771013	973.76611	69.817627
25.771105	981.78986	69.827393
25.771477	990.93353	69.837158
25.773008	986.02197	69.846924
25.773451	970.77673	69.856689
25.774298	964.49731	69.866455
25.774519	966.94067	69.876221
25.775881	981.41846	69.885986
25.777651	989.64172	69.895752
25.777271	988.86218	69.905518
25.77841	977.10522	69.915283
25.778803	966.68561	69.925049
25.780382	965.43915	69.934814
25.780809	973.21564	69.94458
25.782093	988.06604	69.954346
25.782619	993.33356	69.964111
25.782953	982.46576	69.973877
25.78388	967.74091	69.983643
25.785759	960.93585	69.993408
25.785263	970.0307	70.003174
25.787186	983.61627	70.012939
25.78669	992.79596	70.022705
25.788179	984.98206	70.032471
25.788944	973.97498	70.042236
25.790051	963.50085	70.052002
25.789816	964.07379	70.061768
25.79162	979.19885	70.071533
25.793299	989.64337	70.081299
25.793516	991.86328	70.091064
25.79458	979.09418	70.10083
25.794037	963.10889	70.110596
25.795462	964.82886	70.120361
25.796926	974.7193	70.130127
25.797121	986.35004	70.139893
25.79825	989.7774	70.149658
25.799583	982.35205	70.159424
25.800579	973.21527	70.169189
25.800306	961.80939	70.178955
25.800278	968.37494	70.188721
25.801945	980.98706	70.198486
25.802441	989.70978	70.208252
25.803438	988.84637	70.218018
25.805397	973.46295	70.227783
25.805609	963.8891	70.237549
25.806326	967.5943	70.247314
25.8069	977.07605	70.25708
25.807837	988.54346	70.266846
25.808167	988.33081	70.276611
25.809174	982.38043	70.286377
25.810711	967.38794	70.296143
25.811283	963.59442	70.305908
25.81292	970.11182	70.315674
25.812422	984.2702	70.325439
25.813368	991.48181	70.335205
25.814266	984.30408	70.344971
25.815681	973.48907	70.354736
25.815395	963.88867	70.364502
25.817339	968.85822	70.374268
25.818033	977.88684	70.384033
25.818417	986.38135	70.393799
25.819031	989.06299	70.403564
25.820557	978.56281	70.41333
25.820097	967.32379	70.423096
25.821259	960.71796	70.432861
25.8221	969.76678	70.442627
25.822807	986.03595	70.452393
25.82305	987.17871	70.462158
25.825842	984.90039	70.471924
25.825771	970.21088	70.481689
25.825884	963.69922	70.491455
25.827085	967.21722	70.501221
25.828548	976.42316	70.510986
25.829618	989.88879	70.520752
25.83037	989.56464	70.530518
25.830418	975.22009	70.540283
25.830923	963.84406	70.550049
25.832285	960.94531	70.559814
25.83283	975.67999	70.56958
25.833982	986.14551	70.579346
25.83597	990.85248	70.589111
25.834541	980.69928	70.598877
25.836355	967.36633	70.608643
25.837387	962.18085	70.618408
25.837992	967.34845	70.628174
25.838285	982.2168	70.637939
25.839811	991.97205	70.647705
25.840967	986.94849	70.657471
25.841738	971.32977	70.667236
25.842209	960.43707	70.677002
25.84321	965.26422	70.686768
25.843243	977.11963	70.696533
25.844625	988.89648	70.706299
25.844307	986.78912	70.716064
25.845982	978.56012	70.72583
25.848146	965.76038	70.735596
25.847862	960.37836	70.745361
25.848467	972.18079	70.755127
25.848837	983.88385	70.764893
25.8496	992.17407	70.774658
25.850281	981.22021	70.784424
25.851999	967.11047	70.794189
25.853432	962.21179	70.803955
25.854057	968.72046	70.813721
25.854822	981.67572	70.823486
25.8552	987.86243	70.833252
25.856173	985.05975	70.843018
25.856346	975.47589	70.852783
25.857191	960.12488	70.862549
25.858393	963.95184	70.872314
25.859646	974.10474	70.88208
25.858778	986.36121	70.891846
25.862215	990.67603	70.901611
25.862255	975.30029	70.911377
25.862469	966.3775	70.921143
25.862356	963.13293	70.930908
25.863012	968.34296	70.940674
25.865639	981.21771	70.950439
25.866663	984.5401	70.960205
25.866232	984.68176	70.969971
25.868319	972.24335	70.979736
25.867773	960.34332	70.989502
25.869516	965.12817	70.999268
25.869102	976.51178	71.009033
25.870192	988.58698	71.018799
25.871723	985.40198	71.028564
25.872215	977.00232	71.03833
25.873598	965.71124	71.048096
25.873615	962.58917	71.057861
25.874187	969.78992	71.067627
25.876287	981.58734	71.077393
25.87534	987.30292	71.087158
25.876417	983.33228	71.096924
25.877092	969.01563	71.106689
25.878321	959.19769	71.116455
25.879017	966.28955	71.126221
25.879818	979.90088	71.135986
25.880877	985.2688	71.145752
25.881529	986.77808	71.155518
25.882109	972.16016	71.165283
25.883699	963.59991	71.175049
25.88517	962.83728	71.184814
25.885241	968.85187	71.19458
25.887171	984.47284	71.204346
25.886076	988.52917	71.214111
25.8881	980.38666	71.223877
25.888361	964.44525	71.233643
25.889011	958.07269	71.243408
25.890059	969.05664	71.253174
25.89122	978.19995	71.262939
25.891132	988.79767	71.272705
25.892469	985.81482	71.282471
25.893568	969.08398	71.292236
25.895315	962.53162	71.302002
25.895378	960.06653	71.311768
25.896051	973.47058	71.321533
25.896006	987.74207	71.331299
25.897419	987.20087	71.341064
25.898226	975.95605	71.35083
25.898628	962.35144	71.360596
25.900219	960.66272	71.370361
25.900873	970.86725	71.380127
25.90093	982.30469	71.389893
25.901981	987.05365	71.399658
25.902779	979.77753	71.409424
25.904158	968.98022	71.419189
25.904264	959.28815	71.428955
25.90501	965.88019	71.438721
25.905581	977.73425	71.448486
25.906305	988.30035	71.458252
25.906923	984.30164	71.468018
25.907961	969.47498	71.477783
25.909798	960.65863	71.487549
25.910681	961.47021	71.497314
25.909801	974.23944	71.50708
25.911512	981.38739	71.516846
25.912966	985.44867	71.526611
25.913237	978.69922	71.536377
25.913542	963.31946	71.546143
25.915075	961.32941	71.555908
25.916569	966.00494	71.565674
25.917511	980.83643	71.575439
25.91688	987.88635	71.585205
25.91855	978.69794	71.594971
25.918835	969.78662	71.604736
25.919201	960.02417	71.614502
25.920099	963.03766	71.624268
25.921505	973.42261	71.634033
25.923124	982.84766	71.643799
25.92284	985.9455	71.653564
25.923832	974.54242	71.66333
25.924162	962.10004	71.673096
25.926285	958.95319	71.682861
25.925591	968.30817	71.692627
25.927456	982.02887	71.702393
25.928658	984.72992	71.712158
25.92911	977.87714	71.721924
25.929831	968.41101	71.731689
25.931055	958.61951	71.741455
25.931267	964.48053	71.751221
25.931971	972.83954	71.760986
25.932817	984.92596	71.770752
25.933914	986.28259	71.780518
25.934217	971.91516	71.790283
25.935949	958.11334	71.800049
25.937624	958.46179	71.809814
25.937859	971.12299	71.81958
25.938416	981.1156	71.829346
25.938215	987.10028	71.839111
25.939825	975.74719	71.848877
25.938877	965.315	71.858643
25.941498	957.99677	71.868408
25.943068	964.08551	71.878174
25.943295	978.25134	71.887939
25.943735	986.27094	71.897705
25.944498	983.22485	71.907471
25.945553	967.4549	71.917236
25.945749	957.22833	71.927002
25.946131	962.63977	71.936768
25.947298	972.62836	71.946533
25.94772	985.76831	71.956299
25.949125	984.73242	71.966064
25.949905	974.0462	71.97583
25.950594	964.06805	71.985596
25.951855	955.60443	71.995361
25.953039	968.24567	72.005127
25.953152	982.75031	72.014893
25.954355	987.48853	72.024658
25.955427	980.10785	72.034424
25.956381	962.35986	72.044189
25.956947	957.41327	72.053955
25.957022	963.76526	72.063721
25.958448	975.98224	72.073486
25.959669	985.31848	72.083252
25.959309	980.60699	72.093018
25.96092	971.38763	72.102783
25.962276	957.23846	72.112549
25.962341	958.17041	72.122314
25.963106	971.01123	72.13208
25.963448	982.88733	72.141846
25.963804	985.2135	72.151611
25.965733	973.16412	72.161377
25.966639	961.3175	72.171143
25.96681	959.28088	72.180908
25.967823	965.21899	72.190674
25.969469	975.28149	72.200439
25.970057	983.37799	72.210205
25.970543	979.52484	72.219971
25.972466	965.74811	72.229736
25.972349	959.10663	72.239502
25.972677	956.99286	72.249268
25.973478	971.96655	72.259033
25.973995	983.94189	72.268799
25.975161	979.90533	72.278564
25.975624	973.21594	72.28833
25.977047	960.2168	72.298096
25.978001	958.22632	72.307861
25.978947	965.03131	72.317627
25.978191	974.58807	72.327393
25.978838	985.60651	72.337158
25.981073	976.5752	72.346924
25.982124	964.76117	72.356689
25.982655	955.83398	72.366455
25.983288	959.41516	72.376221
25.984947	974.50922	72.385986
25.985281	980.08258	72.395752
25.985399	981.27771	72.405518
25.986765	970.51019	72.415283
25.987127	958.31421	72.425049
25.987688	958.17462	72.434814
25.98987	964.36572	72.44458
25.989964	978.82977	72.454346
25.990211	984.30475	72.464111
25.991257	973.5332	72.473877
25.992636	961.36139	72.483643
25.992527	953.45001	72.493408
25.994036	962.6651	72.503174
25.994505	974.07788	72.512939
25.994862	982.60626	72.522705
25.995955	975.67896	72.532471
25.996548	965.97461	72.542236
25.997606	954.79779	72.552002
25.99897	954.48779	72.561768
26.000608	969.17548	72.571533
26.000957	981.76813	72.581299
26.000839	982.21765	72.591064
26.00296	967.66003	72.60083
26.003368	954.32031	72.610596
26.004038	954.60272	72.620361
26.005638	961.1651	72.630127
26.004839	975.73785	72.639893
26.006399	979.46851	72.649658
26.006559	974.40808	72.659424
26.009289	961.51459	72.669189
26.008364	949.19043	72.678955
26.009598	958.71082	72.688721
26.010117	970.78241	72.698486
26.01162	980.85846	72.708252
26.011835	977.2525	72.718018
26.012728	962.11774	72.727783
26.013218	954.19775	72.737549
26.014938	955.19037	72.747314
26.015278	963.70892	72.75708
26.01671	974.97723	72.766846
26.017118	977.01611	72.776611
26.017269	970.96564	72.786377
26.018513	955.46814	72.796143
26.018978	950.48676	72.805908
26.020256	960.03247	72.815674
26.020884	970.72009	72.825439
26.022474	980.70038	72.835205
26.021748	970.65619	72.844971
26.022686	960.55139	72.854736
26.024157	952.81073	72.864502
26.024887	954.44238	72.874268
26.025961	964.48645	72.884033
26.026066	975.62921	72.893799
26.028212	976.84521	72.903564
26.028374	964.9411	72.91333
26.029305	953.3363	72.923096
26.029436	948.98712	72.932861
26.030893	960.15082	72.942627
26.031927	969.71411	72.952393
26.031893	974.53857	72.962158
26.0331	969.38324	72.971924
26.03421	956.74731	72.981689
26.035	950.36029	72.991455
26.03541	951.54956	73.001221
26.036852	963.56287	73.010986
26.037214	976.07574	73.020752
26.038439	971.79437	73.030518
26.038849	961.42981	73.040283
26.040205	946.97107	73.050049
26.040155	946.3537	73.059814
26.041878	959.75366	73.06958
26.041943	966.78986	73.079346
26.043633	973.38666	73.089111
26.04303	963.4129	73.098877
26.044382	952.92072	73.108643
26.04495	946.55353	73.118408
26.045431	948.41333	73.128174
26.046667	966.53595	73.137939
26.047287	972.39862	73.147705
26.049023	967.55298	73.157471
26.050085	954.91223	73.167236
26.050434	942.60736	73.177002
26.05158	948.71198	73.186768
26.051435	956.85516	73.196533
26.052683	968.70355	73.206299
26.053211	970.32556	73.216064
26.054483	959.67261	73.22583
26.054279	946.55951	73.235596
26.055517	940.81104	73.245361
26.056141	951.73187	73.255127
26.057377	966.45453	73.264893
26.057049	971.57483	73.274658
26.05846	961.55933	73.284424
26.059752	947.1618	73.294189
26.061287	939.66156	73.303955
26.061836	945.55383	73.313721
26.061563	959.54791	73.323486
26.063543	964.46594	73.333252
26.06452	964.97266	73.343018
26.064631	952.71851	73.352783
26.06628	938.59271	73.362549
26.066238	939.38	73.372314
26.067904	949.81592	73.38208
26.068321	964.9649	73.391846
26.068951	963.42743	73.401611
26.070837	952.0459	73.411377
26.070509	942.57819	73.421143
26.070995	936.72894	73.430908
26.073021	943.07947	73.440674
26.072405	953.34662	73.450439
26.081392	83.511299	73.460205
26.081062	-79.758141	73.469971
26.080915	-43.135277	73.479736
26.080326	-49.92289	73.489502
26.080036	-47.886059	73.499268
26.082069	-43.500172	73.509033
26.08172	-30.899635	73.518799
26.082415	-29.711075	73.528564
26.082651	-35.149323	73.53833
26.084328	-45.040676	73.548096
26.083302	-55.133636	73.557861
26.084423	-46.758469	73.567627
26.084646	-39.067543	73.577393
26.085564	-26.804256	73.587158
26.086977	-30.680826	73.596924
26.087896	-42.690536	73.606689
26.087814	-51.770538	73.616455
26.088438	-51.391769	73.626221
26.090189	-39.254578	73.635986
26.091213	-30.533045	73.645752
26.09136	-27.524006	73.655518
